Date,Open,High,Low,Close,Volume
,7228.KL,7228.KL,7228.KL,7228.KL,7228.KL
2020-08-13,0.39500001072883606,0.4099999964237213,0.38999998569488525,0.39500001072883606,4140400
2020-08-14,0.38499999046325684,0.38999998569488525,0.375,0.3799999952316284,2675800
2020-08-17,0.3799999952316284,0.38999998569488525,0.375,0.38499999046325684,1678800
2020-08-18,0.38499999046325684,0.38999998569488525,0.3799999952316284,0.3799999952316284,2694000
2020-08-19,0.375,0.3799999952316284,0.375,0.3799999952316284,1009000
2020-08-21,0.3799999952316284,0.39500001072883606,0.375,0.39500001072883606,2909300
2020-08-24,0.38999998569488525,0.4050000011920929,0.38999998569488525,0.4050000011920929,1722900
2020-08-25,0.4050000011920929,0.4099999964237213,0.39500001072883606,0.39500001072883606,1927200
2020-08-26,0.4000000059604645,0.4099999964237213,0.39500001072883606,0.4000000059604645,1308500
2020-08-27,0.4050000011920929,0.41499999165534973,0.4000000059604645,0.41499999165534973,2538300
2020-08-28,0.41499999165534973,0.41999998688697815,0.4050000011920929,0.41999998688697815,1634900
2020-09-01,0.41999998688697815,0.44999998807907104,0.41999998688697815,0.44999998807907104,13617400
2020-09-02,0.44999998807907104,0.5550000071525574,0.4449999928474426,0.550000011920929,51008500
2020-09-03,0.5450000166893005,0.5649999976158142,0.5099999904632568,0.5199999809265137,24390800
2020-09-04,0.4950000047683716,0.5199999809265137,0.48500001430511475,0.5199999809265137,13468000
2020-09-07,0.5149999856948853,0.5149999856948853,0.4950000047683716,0.4950000047683716,10544100
2020-09-08,0.4950000047683716,0.4950000047683716,0.4449999928474426,0.4650000035762787,12497200
2020-09-09,0.45500001311302185,0.45500001311302185,0.4449999928474426,0.44999998807907104,4027800
2020-09-10,0.45500001311302185,0.45500001311302185,0.41999998688697815,0.42500001192092896,6094600
2020-09-11,0.41999998688697815,0.46000000834465027,0.41499999165534973,0.45500001311302185,3907200
2020-09-14,0.4650000035762787,0.48500001430511475,0.46000000834465027,0.47999998927116394,3301200
2020-09-15,0.47999998927116394,0.47999998927116394,0.44999998807907104,0.44999998807907104,3688600
2020-09-17,0.4650000035762787,0.4699999988079071,0.4449999928474426,0.44999998807907104,2750300
2020-09-18,0.44999998807907104,0.4650000035762787,0.44999998807907104,0.4650000035762787,2632400
2020-09-21,0.4699999988079071,0.4699999988079071,0.45500001311302185,0.46000000834465027,1731700
2020-09-22,0.44999998807907104,0.5099999904632568,0.4449999928474426,0.4650000035762787,11717800
2020-09-23,0.4699999988079071,0.47999998927116394,0.41999998688697815,0.4449999928474426,2870800
2020-09-24,0.4449999928474426,0.4449999928474426,0.42500001192092896,0.4350000023841858,1513100
2020-09-25,0.4350000023841858,0.4399999976158142,0.4300000071525574,0.4350000023841858,1112200
2020-09-28,0.4350000023841858,0.4449999928474426,0.4300000071525574,0.4350000023841858,1721700
2020-09-29,0.4350000023841858,0.4399999976158142,0.42500001192092896,0.42500001192092896,2371100
2020-09-30,0.42500001192092896,0.42500001192092896,0.4000000059604645,0.4000000059604645,1428000
2020-10-01,0.39500001072883606,0.4050000011920929,0.39500001072883606,0.4000000059604645,532000
2020-10-02,0.4000000059604645,0.41499999165534973,0.38999998569488525,0.4050000011920929,1349900
2020-10-05,0.4050000011920929,0.41999998688697815,0.4000000059604645,0.41999998688697815,578900
2020-10-06,0.4099999964237213,0.41999998688697815,0.4050000011920929,0.41999998688697815,629600
2020-10-07,0.4099999964237213,0.41999998688697815,0.4050000011920929,0.41999998688697815,665400
2020-10-08,0.41999998688697815,0.42500001192092896,0.41499999165534973,0.41999998688697815,332700
2020-10-09,0.42500001192092896,0.42500001192092896,0.41499999165534973,0.42500001192092896,657600
2020-10-12,0.42500001192092896,0.42500001192092896,0.4050000011920929,0.4050000011920929,889700
2020-10-13,0.4050000011920929,0.4050000011920929,0.4000000059604645,0.4050000011920929,318400
2020-10-14,0.4000000059604645,0.4050000011920929,0.4000000059604645,0.4000000059604645,596000
2020-10-15,0.39500001072883606,0.4000000059604645,0.39500001072883606,0.4000000059604645,1136400
2020-10-16,0.4000000059604645,0.4050000011920929,0.38999998569488525,0.4000000059604645,1266000
2020-10-19,0.4000000059604645,0.4099999964237213,0.39500001072883606,0.4000000059604645,1058000
2020-10-20,0.4000000059604645,0.4000000059604645,0.38499999046325684,0.38999998569488525,999700
2020-10-21,0.38999998569488525,0.4000000059604645,0.3799999952316284,0.3799999952316284,1169400
2020-10-22,0.3799999952316284,0.4000000059604645,0.3799999952316284,0.39500001072883606,2012800
2020-10-23,0.39500001072883606,0.4050000011920929,0.3799999952316284,0.3799999952316284,1679600
2020-10-26,0.3799999952316284,0.38499999046325684,0.36500000953674316,0.375,1319300
2020-10-27,0.3700000047683716,0.3799999952316284,0.36500000953674316,0.375,521700
2020-10-28,0.3700000047683716,0.38999998569488525,0.36500000953674316,0.375,1722100
2020-10-30,0.375,0.38499999046325684,0.36000001430511475,0.3799999952316284,1050100
2020-11-02,0.3799999952316284,0.3799999952316284,0.36500000953674316,0.36500000953674316,1390000
2020-11-03,0.36500000953674316,0.3799999952316284,0.36500000953674316,0.375,357700
2020-11-04,0.375,0.39500001072883606,0.375,0.38499999046325684,1103400
2020-11-05,0.3799999952316284,0.4000000059604645,0.3799999952316284,0.39500001072883606,725100
2020-11-06,0.4000000059604645,0.4099999964237213,0.39500001072883606,0.4000000059604645,488200
2020-11-09,0.39500001072883606,0.4000000059604645,0.38999998569488525,0.39500001072883606,168000
2020-11-10,0.4000000059604645,0.4099999964237213,0.39500001072883606,0.4050000011920929,2524200
2020-11-11,0.4050000011920929,0.4050000011920929,0.38999998569488525,0.4000000059604645,2101000
2020-11-12,0.4050000011920929,0.4050000011920929,0.39500001072883606,0.4050000011920929,468600
2020-11-13,0.4000000059604645,0.4000000059604645,0.38999998569488525,0.39500001072883606,582300
2020-11-16,0.38999998569488525,0.4099999964237213,0.38999998569488525,0.4050000011920929,1387700
2020-11-17,0.4050000011920929,0.4099999964237213,0.39500001072883606,0.4000000059604645,2895900
2020-11-18,0.4000000059604645,0.4050000011920929,0.38999998569488525,0.39500001072883606,1574700
2020-11-19,0.39500001072883606,0.4050000011920929,0.38999998569488525,0.4000000059604645,1164800
2020-11-20,0.4000000059604645,0.41999998688697815,0.4000000059604645,0.41499999165534973,2482200
2020-11-23,0.41999998688697815,0.4449999928474426,0.41999998688697815,0.4399999976158142,5841100
2020-11-24,0.4449999928474426,0.4449999928474426,0.41999998688697815,0.4300000071525574,1621200
2020-11-25,0.4300000071525574,0.44999998807907104,0.4300000071525574,0.4449999928474426,2697700
2020-11-26,0.4449999928474426,0.4449999928474426,0.42500001192092896,0.4300000071525574,1122500
2020-11-27,0.4350000023841858,0.4399999976158142,0.4300000071525574,0.4399999976158142,1387100
2020-11-30,0.4399999976158142,0.46000000834465027,0.4300000071525574,0.45500001311302185,4158300
2020-12-01,0.46000000834465027,0.46000000834465027,0.4399999976158142,0.44999998807907104,1808500
2020-12-02,0.44999998807907104,0.45500001311302185,0.4399999976158142,0.44999998807907104,926900
2020-12-03,0.44999998807907104,0.45500001311302185,0.4449999928474426,0.44999998807907104,1061400
2020-12-04,0.44999998807907104,0.4749999940395355,0.4449999928474426,0.4699999988079071,4563800
2020-12-07,0.4749999940395355,0.49000000953674316,0.4699999988079071,0.4749999940395355,2908900
2020-12-08,0.4749999940395355,0.49000000953674316,0.4699999988079071,0.47999998927116394,1796400
2020-12-09,0.47999998927116394,0.47999998927116394,0.46000000834465027,0.4650000035762787,4181700
2020-12-10,0.4650000035762787,0.4650000035762787,0.4449999928474426,0.45500001311302185,1633600
2020-12-11,0.46000000834465027,0.4699999988079071,0.4449999928474426,0.4650000035762787,1911000
2020-12-14,0.4650000035762787,0.4650000035762787,0.4449999928474426,0.4449999928474426,925900
2020-12-15,0.4449999928474426,0.45500001311302185,0.4300000071525574,0.4449999928474426,1355400
2020-12-16,0.4449999928474426,0.45500001311302185,0.4350000023841858,0.44999998807907104,837500
2020-12-17,0.45500001311302185,0.46000000834465027,0.4399999976158142,0.45500001311302185,1519800
2020-12-18,0.45500001311302185,0.45500001311302185,0.4449999928474426,0.44999998807907104,260400
2020-12-21,0.44999998807907104,0.44999998807907104,0.42500001192092896,0.42500001192092896,1206400
2020-12-22,0.42500001192092896,0.42500001192092896,0.4000000059604645,0.4000000059604645,2561300
2020-12-23,0.39500001072883606,0.41499999165534973,0.39500001072883606,0.4000000059604645,1182900
2020-12-24,0.4099999964237213,0.4099999964237213,0.4050000011920929,0.4050000011920929,291800
2020-12-28,0.4050000011920929,0.41499999165534973,0.4050000011920929,0.4099999964237213,433600
2020-12-29,0.4099999964237213,0.41499999165534973,0.4000000059604645,0.4050000011920929,439400
2020-12-30,0.4050000011920929,0.44999998807907104,0.4050000011920929,0.44999998807907104,1833000
2020-12-31,0.44999998807907104,0.45500001311302185,0.4300000071525574,0.4350000023841858,610000
2021-01-04,0.4350000023841858,0.4449999928474426,0.4300000071525574,0.4300000071525574,484200
2021-01-05,0.4399999976158142,0.44999998807907104,0.42500001192092896,0.4350000023841858,2182100
2021-01-06,0.4399999976158142,0.4449999928474426,0.42500001192092896,0.42500001192092896,883600
2021-01-07,0.42500001192092896,0.42500001192092896,0.4050000011920929,0.41499999165534973,863400
2021-01-08,0.41499999165534973,0.41499999165534973,0.39500001072883606,0.4000000059604645,1615200
2021-01-11,0.4000000059604645,0.4000000059604645,0.38999998569488525,0.4000000059604645,960100
2021-01-12,0.4000000059604645,0.4000000059604645,0.38999998569488525,0.4000000059604645,1272200
2021-01-13,0.4099999964237213,0.4300000071525574,0.4050000011920929,0.4300000071525574,1237200
2021-01-14,0.4350000023841858,0.4350000023841858,0.41499999165534973,0.41499999165534973,708200
2021-01-15,0.41999998688697815,0.42500001192092896,0.41499999165534973,0.41499999165534973,195900
2021-01-18,0.41499999165534973,0.41999998688697815,0.41499999165534973,0.41499999165534973,846200
2021-01-19,0.41499999165534973,0.4399999976158142,0.41499999165534973,0.42500001192092896,3023600
2021-01-20,0.4300000071525574,0.4350000023841858,0.41999998688697815,0.4300000071525574,906200
2021-01-21,0.4300000071525574,0.44999998807907104,0.4300000071525574,0.4399999976158142,4026700
2021-01-22,0.4449999928474426,0.44999998807907104,0.4350000023841858,0.4449999928474426,1293900
2021-01-25,0.44999998807907104,0.45500001311302185,0.42500001192092896,0.4300000071525574,2187400
