Date,Open,High,Low,Close,Volume
,3336.KL,3336.KL,3336.KL,3336.KL,3336.KL
2020-08-03,1.3605047350400048,1.3605047350400048,1.2754731700939732,1.2839763164520264,3193300
2020-08-04,1.2924795089701127,1.2924795089701127,1.2329574823379517,1.2329574823379517,4756900
2020-08-05,1.2329574300151855,1.2839763078205313,1.2244542837142944,1.2244542837142944,3895700
2020-08-06,1.2329574823379517,1.2499637756614261,1.2244543356762143,1.2329574823379517,2431500
2020-08-07,1.2414605763160764,1.2414605763160764,1.2244542837142944,1.2244542837142944,902600
2020-08-10,1.2329574823379517,1.2329574823379517,1.2074479409872358,1.2329574823379517,803800
2020-08-11,1.2329574823379517,1.2584669223231635,1.2244543356762143,1.2329574823379517,1408900
2020-08-12,1.3009825944900513,1.3264920332764054,1.2414605706552249,1.3009825944900513,3932000
2020-08-13,1.2924794663723227,1.2924794663723227,1.1479258765215106,1.190441608428955,28315800
2020-08-14,1.1989447161978366,1.1989447161978366,1.164932131767273,1.164932131767273,8834600
2020-08-17,1.1734354309862232,1.1734354309862232,1.1309196949005127,1.1309196949005127,8890500
2020-08-18,1.1394228421176549,1.1394228421176549,1.105410151883576,1.1309196949005127,5049800
2020-08-19,1.1309196431045547,1.156429083587652,1.1224164962768555,1.1224164962768555,5313600
2020-08-21,1.1309196276037286,1.1564290677371838,1.122416480892577,1.1394227743148804,3832800
2020-08-24,1.1479261106923535,1.1564292588084395,1.1139134168624878,1.1139134168624878,4735900
2020-08-25,1.130919563107649,1.130919563107649,1.0543911457061768,1.0543911457061768,21222600
2020-08-26,1.0628943598306182,1.0628943598306182,1.045888066291809,1.045888066291809,15557900
2020-08-27,1.045888066291809,1.1139132404470453,1.045888066291809,1.045888066291809,30228100
2020-08-28,1.0543909291301068,1.0884035070486657,1.0203783512115479,1.0203783512115479,258077100
2020-09-01,1.0458882319337992,1.1564292588084395,1.0373850838177132,1.1139134168624878,77017600
2020-09-02,1.1309195473367095,1.173435277874914,1.1224164012290685,1.164932131767273,29861200
2020-09-03,1.1649322304153513,1.1649322304153513,1.1054101012559512,1.1224164962768555,15380300
2020-09-04,1.1054102687464018,1.1479261106923535,1.0969071206303158,1.1139134168624878,21269500
2020-09-07,1.122416480892577,1.147925921026032,1.1139132328159207,1.1394227743148804,12260300
2020-09-08,1.1309194438607053,1.1649320251792117,1.1139130518359641,1.1479257345199585,16136300
2020-09-09,1.1394227899322538,1.1394227899322538,1.1139132480836504,1.1224164962768555,10141200
2020-09-10,1.1309196431045547,1.1394227899322538,1.1139132480836504,1.1224164962768555,9328200
2020-09-11,1.113913299100718,1.1394228421176549,1.113913299100718,1.1309196949005127,8780200
2020-09-14,1.1394228766130545,1.164932319036765,1.1224165816639142,1.1564291715621948,14263300
2020-09-15,1.1649321692844883,1.207447901191933,1.1564290229029994,1.190441608428955,12877500
2020-09-17,1.2074477518273445,1.2074477518273445,1.1479257345199585,1.1479257345199585,10879000
2020-09-18,1.1479258765215106,1.190441608428955,1.1309195837585326,1.190441608428955,8291500
2020-09-21,1.1819386139859054,1.1819386139859054,1.1564291715621948,1.1564291715621948,5069800
2020-09-22,1.1564289856596321,1.1819384239825548,1.1564289856596321,1.164932131767273,6063600
2020-09-23,1.1734354665113353,1.1734354665113353,1.1394228766130545,1.1564291715621948,13807200
2020-09-24,1.1564290677371838,1.1649322144483354,1.122416480892577,1.1394227743148804,26419400
2020-09-25,1.1394226934443503,1.173435277874914,1.1394226934443503,1.164932131767273,4687600
2020-09-28,1.1649323022481937,1.1904417443042716,1.1564291548961678,1.1734354496002197,5031600
2020-09-29,1.1734353156659774,1.2159510475734219,1.1564290229029994,1.190441608428955,16054900
2020-09-30,1.1904415971452311,1.2329574300151855,1.1734353045434491,1.2244542837142944,12506700
2020-10-01,1.2329574417019002,1.241460588083389,1.1819384620474662,1.190441608428955,6536600
2020-10-02,1.1819385969522458,1.1819385969522458,1.1479260075441418,1.1734354496002197,6772300
2020-10-05,1.173435382151321,1.1904416758778538,1.1564290884247885,1.1819385290145874,1965600
2020-10-06,1.1819385969522458,1.1989448916562977,1.1564291548961678,1.1734354496002197,10290300
2020-10-07,1.164932131767273,1.1819384239825548,1.164932131767273,1.164932131767273,3706500
2020-10-08,1.1649321692844883,1.190441608428955,1.1649321692844883,1.190441608428955,3650900
2020-10-09,1.1819384620474662,1.190441608428955,1.1734353156659774,1.190441608428955,4154500
2020-10-12,1.1904416603006118,1.2074479538046126,1.1819385135486113,1.1989448070526123,8050900
2020-10-13,1.1904416476637614,1.2329574823379517,1.173435354340287,1.2329574823379517,8230600
2020-10-14,1.2329574797438345,1.2329574797438345,1.1989447918029434,1.2159510850906372,4303800
2020-10-15,1.2159510850906372,1.2244543330999877,1.1904416451590967,1.2159510850906372,4446300
2020-10-16,1.2244543330999877,1.2244543330999877,1.2074479384467902,1.2159510850906372,2888000
2020-10-19,1.2159510850906372,1.2159510850906372,1.1989447918029434,1.2159510850906372,1789900
2020-10-20,1.2074479696043863,1.2074479696043863,1.1819385290145874,1.1819385290145874,5283800
2020-10-21,1.1819384239825548,1.1904415700901956,1.164932131767273,1.164932131767273,7013700
2020-10-22,1.1649321550780192,1.20744788646698,1.1649321550780192,1.20744788646698,3763900
2020-10-23,1.1989448916562977,1.2074480390083238,1.1734354496002197,1.1734354496002197,5394200
2020-10-26,1.1734354496002197,1.1819385969522458,1.1649323022481937,1.1734354496002197,4432500
2020-10-27,1.1734353156659774,1.190441608428955,1.1564290229029994,1.190441608428955,5481800
2020-10-28,1.1904417443042716,1.1904417443042716,1.1734354496002197,1.1734354496002197,2327500
2020-10-30,1.1734353611594872,1.181938507870639,1.1394227743148804,1.1394227743148804,20400900
2020-11-02,1.1479259893347968,1.156429136551939,1.1309196949005127,1.1309196949005127,2522700
